timestamp,hash_price
2025-06-19T19:40:00,2.0304149193745453
2025-06-19T19:45:00,2.031085920689466
2025-06-19T19:50:00,2.031280306556604
2025-06-19T19:55:00,2.0311237071205532
2025-06-19T20:00:00,2.0324877193726256
2025-06-19T20:05:00,2.0322896327725455
2025-06-19T20:10:00,2.033360702795985
2025-06-19T20:15:00,2.03362072797898
2025-06-19T20:20:00,2.0341376619382836
2025-06-19T20:25:00,2.032526479680802
2025-06-19T20:30:00,2.0319074834024806
2025-06-19T20:35:00,2.0331688490092805
2025-06-19T20:40:00,2.0331688490092805
2025-06-19T20:45:00,2.028631166096739
2025-06-19T20:50:00,2.0311737644029724
2025-06-19T20:55:00,2.031938842244774
2025-06-19T21:00:00,2.032240744142634
2025-06-19T21:05:00,2.032087650664107
2025-06-19T21:10:00,2.0313060169117767
2025-06-19T21:15:00,2.032087650664107
2025-06-19T21:20:00,2.0326386703215555
2025-06-19T21:25:00,2.0331162596464276
2025-06-19T21:30:00,2.0314910535588524
2025-06-19T21:35:00,2.033382712418216
2025-06-19T21:40:00,2.0324246121372016
2025-06-19T21:45:00,2.032146278064917
2025-06-19T21:50:00,2.0328309136590956
2025-06-19T21:55:00,2.0317140714124324
2025-06-19T22:00:00,2.0362531177528993
2025-06-19T22:05:00,2.037948442990946
2025-06-19T22:10:00,2.0371868711066674
2025-06-19T22:15:00,2.0373384063818514
2025-06-19T22:20:00,2.036400952295142
2025-06-19T22:25:00,2.0368084224695435
2025-06-19T22:30:00,2.0367770636272495
2025-06-19T22:35:00,2.038531795367778
2025-06-19T22:40:00,2.039530019384895
2025-06-19T22:45:00,2.0413780485506328
2025-06-19T22:50:00,2.0386192495304485
2025-06-19T22:55:00,2.0381866533271285
2025-06-19T23:00:00,2.0362239014402035
2025-06-19T23:05:00,2.037850081404869
2025-06-19T23:10:00,2.040599920755827
2025-06-19T23:15:00,2.042345108500874
2025-06-19T23:20:00,2.040973889558337
2025-06-19T23:25:00,2.0393703035421566
2025-06-19T23:30:00,2.038937512563418
2025-06-19T23:35:00,2.039020486891475
2025-06-19T23:40:00,2.0412413162072154
2025-06-19T23:45:00,2.040614139361339
2025-06-19T23:50:00,2.039785564733277
2025-06-19T23:55:00,2.0396922673080673
2025-06-20T00:00:00,2.039376341580114
2025-06-20T00:05:00,2.0417866873775425
2025-06-20T00:10:00,2.040532528461208
2025-06-20T00:15:00,2.0401965408652023
2025-06-20T00:20:00,2.0395376156261964
2025-06-20T00:25:00,2.0360610691907772
2025-06-20T00:30:00,2.0361132690027945
2025-06-20T00:35:00,2.0393260895222767
2025-06-20T00:40:00,2.0378750126583696
2025-06-20T00:45:00,2.0408636466717636
2025-06-20T00:50:00,2.0400011811209744
2025-06-20T00:55:00,2.0404546182940178
2025-06-20T01:00:00,2.0377713921360074
2025-06-20T01:05:00,2.0377713921360074
2025-06-20T01:10:00,2.03507823243168
2025-06-20T01:15:00,2.0352591787949783
2025-06-20T01:20:00,2.0364436081116786
2025-06-20T01:25:00,2.034893195784605
2025-06-20T01:30:00,2.0332919470734403
2025-06-20T01:35:00,2.0332919470734403
2025-06-20T01:40:00,2.035434476671155
2025-06-20T01:45:00,2.0378941006493307
2025-06-20T01:50:00,2.0405259060969962
2025-06-20T01:55:00,2.0414362864006073
2025-06-20T02:00:00,2.0402726980536303
2025-06-20T02:05:00,2.0402726980536303
2025-06-20T02:10:00,2.0402726980536303
2025-06-20T02:15:00,2.0404205325958724
2025-06-20T02:20:00,2.0390629479325937
2025-06-20T02:25:00,2.041476994462964
2025-06-20T02:30:00,2.035979458290646
2025-06-20T02:35:00,2.038103289448235
2025-06-20T02:40:00,2.0376605649231805
2025-06-20T02:45:00,2.0358345453796733
2025-06-20T02:50:00,2.038586332484811
2025-06-20T02:55:00,2.0389205671020543
2025-06-20T03:00:00,2.0362753221505487
2025-06-20T03:05:00,2.0358267543629545
2025-06-20T03:10:00,2.0380939402281726
2025-06-20T03:15:00,2.03949495980966
2025-06-20T03:20:00,2.040033124289522
2025-06-20T03:25:00,2.040033124289522
2025-06-20T03:30:00,2.0379659727785637
2025-06-20T03:35:00,2.040086687529465
2025-06-20T03:40:00,2.040086687529465
2025-06-20T03:45:00,2.037691728990056
2025-06-20T03:50:00,2.037691728990056
2025-06-20T03:55:00,2.0397618021322845
2025-06-20T04:00:00,2.0361272928328886
2025-06-20T04:05:00,2.03962857574639
2025-06-20T04:10:00,2.0395419006853914
2025-06-20T04:15:00,2.0366163739074215
2025-06-20T04:20:00,2.0358625930398615
2025-06-20T04:25:00,2.0358625930398615
2025-06-20T04:30:00,2.039093138122379
2025-06-20T04:35:00,2.0346656980964113
2025-06-20T04:40:00,2.034665503320993
2025-06-20T04:45:00,2.034665503320993
2025-06-20T04:50:00,2.034665503320993
2025-06-20T04:55:00,2.034665503320993
2025-06-20T05:00:00,2.034665503320993
2025-06-20T05:05:00,2.0340412481063863
2025-06-20T05:10:00,2.0339781408709627
2025-06-20T05:15:00,2.0339781408709627
2025-06-20T05:20:00,2.03150468783811
2025-06-20T05:25:00,2.033278702345018
2025-06-20T05:30:00,2.0338260212695247
2025-06-20T05:35:00,2.0338260212695247
2025-06-20T05:40:00,2.0338260212695247
2025-06-20T05:45:00,2.036031852878081
2025-06-20T05:50:00,2.0372246575377546
2025-06-20T05:55:00,2.0372246575377546
2025-06-20T06:00:00,2.038907906699886
2025-06-20T06:05:00,2.038870315044217
2025-06-20T06:10:00,2.0398648383283926
2025-06-20T06:15:00,2.0382968962137014
2025-06-20T06:20:00,2.0382968962137014
2025-06-20T06:25:00,2.0382968962137014
2025-06-20T06:30:00,2.0382968962137014
2025-06-20T06:35:00,2.040520647160711
2025-06-20T06:40:00,2.038985816867076
2025-06-20T06:45:00,2.038985816867076
2025-06-20T06:50:00,2.038985816867076
2025-06-20T06:55:00,2.038985816867076
2025-06-20T07:00:00,2.0405165568769337
2025-06-20T07:05:00,2.0405165568769337
2025-06-20T07:10:00,2.039225001080348
2025-06-20T07:15:00,2.0437905368776597
2025-06-20T07:20:00,2.0482635543514336
2025-06-20T07:25:00,2.0482635543514336
2025-06-20T07:30:00,2.0504524404986264
2025-06-20T07:35:00,2.0510784486919946
2025-06-20T07:40:00,2.053822250004995
2025-06-20T07:45:00,2.0540201418296564
2025-06-20T07:50:00,2.0575592111742456
2025-06-20T07:55:00,2.059370427785986
2025-06-20T08:00:00,2.0614414748053047
2025-06-20T08:05:00,2.064619430524969
2025-06-20T08:10:00,2.066960825824435
2025-06-20T08:15:00,2.0703335569620736
2025-06-20T08:20:00,2.0703337517374916
2025-06-20T08:25:00,2.071789308436012
2025-06-20T08:30:00,2.0708606192431116
2025-06-20T08:35:00,2.0749764186003214
2025-06-20T08:40:00,2.063451946669632
2025-06-20T08:45:00,2.065686410264631
2025-06-20T08:50:00,2.065686410264631
2025-06-20T08:55:00,2.065686410264631
2025-06-20T09:00:00,2.0654883236645514
2025-06-20T09:05:00,2.0618144697307246
2025-06-20T09:10:00,2.0632914517252217
2025-06-20T09:15:00,2.0628812546949686
2025-06-20T09:20:00,2.0628812546949686
2025-06-20T09:25:00,2.0608351389291513
2025-06-20T09:30:00,2.0600431820796685
2025-06-20T09:35:00,2.0600387022450555
2025-06-20T09:40:00,2.0600387022450555
2025-06-20T09:45:00,2.061323246126594
2025-06-20T09:50:00,2.064695392937979
2025-06-20T09:55:00,2.064695392937979
2025-06-20T10:00:00,2.0650748154521925
2025-06-20T10:05:00,2.0642869488864872
2025-06-20T10:10:00,2.063861169822796
2025-06-20T10:15:00,2.063861169822796
2025-06-20T10:20:00,2.0667306012803897
2025-06-20T10:25:00,2.0667306012803897
2025-06-20T10:30:00,2.0640617885033095
2025-06-20T10:35:00,2.0640617885033095
2025-06-20T10:40:00,2.0678858142843937
2025-06-20T10:45:00,2.0678858142843937
2025-06-20T10:50:00,2.0623072515381993
2025-06-20T10:55:00,2.0623072515381993
2025-06-20T11:00:00,2.0623072515381993
2025-06-20T11:05:00,2.0658383350906506
2025-06-20T11:10:00,2.0647409703857846
2025-06-20T11:15:00,2.0647409703857846
2025-06-20T11:20:00,2.0639597261842906
2025-06-20T11:25:00,2.0639597261842906
2025-06-20T11:30:00,2.0639597261842906
2025-06-20T11:35:00,2.062802954976943
2025-06-20T11:40:00,2.062802954976943
2025-06-20T11:45:00,2.0639597261842906
2025-06-20T11:50:00,2.0634085117514243
2025-06-20T11:55:00,2.0659945449758657
2025-06-20T12:00:00,2.0647119488485064
2025-06-20T12:05:00,2.0640613989524734
2025-06-20T12:10:00,2.0638627280261397
2025-06-20T12:15:00,2.0647647329867778
2025-06-20T12:20:00,2.0639556359005136
2025-06-20T12:25:00,2.0641646299239995
2025-06-20T12:30:00,2.0641646299239995
2025-06-20T12:35:00,2.066342024321531
2025-06-20T12:40:00,2.066342024321531
2025-06-20T12:45:00,2.066342024321531
2025-06-20T12:50:00,2.065747569745875
2025-06-20T12:55:00,2.0653884038751307
2025-06-20T13:00:00,2.063833706488862
2025-06-20T13:05:00,2.067149952755288
2025-06-20T13:10:00,2.0650376133473594
2025-06-20T13:15:00,2.063912006206887
2025-06-20T13:20:00,2.066676648489611
2025-06-20T13:25:00,2.06518466878793
2025-06-20T13:30:00,2.0666959312559903
2025-06-20T13:35:00,2.0666959312559903
2025-06-20T13:40:00,2.0632567817008227
2025-06-20T13:45:00,2.0563449812185954
2025-06-20T13:50:00,2.05533312292222
2025-06-20T13:55:00,2.0596629804637834
2025-06-20T14:00:00,2.061348761706349
2025-06-20T14:05:00,2.061265203052038
2025-06-20T14:10:00,2.060592838309191
2025-06-20T14:15:00,2.0604825954226182
2025-06-20T14:20:00,2.0537973187514944
2025-06-20T14:25:00,2.051964092517523
2025-06-20T14:30:00,2.051031118265427
2025-06-20T14:35:00,2.0550179762959377
2025-06-20T14:40:00,2.0446267077470224
2025-06-20T14:45:00,2.0410214147603227
2025-06-20T14:50:00,2.0320364247291796
2025-06-20T14:55:00,2.0250998877688695
2025-06-20T15:00:00,2.030680008718408
2025-06-20T15:05:00,2.0285910423606364
2025-06-20T15:10:00,2.0285910423606364
2025-06-20T15:15:00,2.032362478778868
2025-06-20T15:20:00,2.0328024764480714
2025-06-20T15:25:00,2.0302478020659236
2025-06-20T15:30:00,2.0323802033419036
2025-06-20T15:35:00,2.0277745438084893
2025-06-20T15:40:00,2.036054446826566
2025-06-20T15:45:00,2.032716385713327
2025-06-20T15:50:00,2.0278555703823664
2025-06-20T15:55:00,2.032439999395222
2025-06-20T16:00:00,2.029629584889274
2025-06-20T16:05:00,2.0290138997930582
2025-06-20T16:10:00,2.026771839956759
2025-06-20T16:15:00,2.0256643469301583
2025-06-20T16:20:00,2.029488762262079
2025-06-20T16:25:00,2.0317423138480386
2025-06-20T16:30:00,2.030056922156309
2025-06-20T16:35:00,2.030056922156309
2025-06-20T16:40:00,2.023707633081191
2025-06-20T16:45:00,2.0198752319571334
2025-06-20T16:50:00,2.023319250897751
2025-06-20T16:55:00,2.020539610907843
2025-06-20T17:00:00,2.019181247142892
2025-06-20T17:05:00,2.016612159379814
2025-06-20T17:10:00,2.016612159379814
2025-06-20T17:15:00,2.010022517438916
2025-06-20T17:20:00,2.004423698049252
2025-06-20T17:25:00,2.0037236751970533
2025-06-20T17:30:00,2.000632199762969
2025-06-20T17:35:00,1.994167214089574
2025-06-20T17:40:00,2.0049577722453367
2025-06-20T17:45:00,2.0063017226293574
2025-06-20T17:50:00,2.0046722314825867
2025-06-20T17:55:00,2.0111806520741897
2025-06-20T18:00:00,2.009556030312868
2025-06-20T18:05:00,2.0111800677479357
2025-06-20T18:10:00,2.011165070040752
2025-06-20T18:15:00,2.0135534062159497
2025-06-20T18:20:00,2.0113734797379843
2025-06-20T18:25:00,2.009099281957719
2025-06-20T18:30:00,2.0116792771442036
2025-06-20T18:35:00,2.013618266430135
2025-06-20T18:40:00,2.0114457414180524
2025-06-20T18:45:00,2.012230102026234
2025-06-20T18:50:00,2.012229907250816
2025-06-20T18:55:00,2.012229712475398
2025-06-20T19:00:00,2.007723583180568
2025-06-20T19:05:00,2.010129059592548
2025-06-20T19:10:00,2.010129059592548
2025-06-20T19:15:00,2.0081281317237005
2025-06-20T19:20:00,2.010213786899367
2025-06-20T19:25:00,2.0078599259731504
2025-06-20T19:30:00,2.0118037386362886
2025-06-20T19:35:00,2.0100959477714917
2025-06-20T19:40:00,2.012851630384989
2025-06-20T19:45:00,2.0146965431440393
2025-06-20T19:50:00,2.013421543257981
2025-06-20T19:55:00,2.014297837863446
2025-06-20T20:00:00,2.0158371479916957
2025-06-20T20:05:00,2.0186524318830923
2025-06-20T20:10:00,2.0190774318451115
2025-06-20T20:15:00,2.0162492927761284
2025-06-20T20:20:00,2.015811242861105
2025-06-20T20:25:00,2.0188748654104187
2025-06-20T20:30:00,2.0176990062121094
2025-06-20T20:35:00,2.02056103620382
2025-06-20T20:40:00,2.02056103620382
2025-06-20T20:45:00,2.0202542649205113
2025-06-20T20:50:00,2.0186978145554804
2025-06-20T20:55:00,2.021306831279243
2025-06-20T21:00:00,2.015925576031455
2025-06-20T21:05:00,2.016905296383865
2025-06-20T21:10:00,2.0153881906532654
2025-06-20T21:15:00,2.0158868157232788
2025-06-20T21:20:00,2.0165089284082875
2025-06-20T21:25:00,2.0168558234277
2025-06-20T21:30:00,2.0168558234277
2025-06-20T21:35:00,2.018315275634579
2025-06-20T21:40:00,2.018315275634579
2025-06-20T21:45:00,2.017737182194032
2025-06-20T21:50:00,2.014743289244353
2025-06-20T21:55:00,2.017213041544264
2025-06-20T22:00:00,2.016306556749013
2025-06-20T22:05:00,2.011260899546395
2025-06-20T22:10:00,2.011260899546395
2025-06-20T22:15:00,2.009916949162374
2025-06-20T22:20:00,2.0116134430529278
2025-06-20T22:25:00,2.0116134430529278
2025-06-20T22:30:00,2.0086027994173032
2025-06-20T22:35:00,2.009096944652703
2025-06-20T22:40:00,2.0069633747242155
2025-06-20T22:45:00,2.006469229488815
2025-06-20T22:50:00,2.0065179233433086
2025-06-20T22:55:00,2.0065179233433086
2025-06-20T23:00:00,2.006469424264233
2025-06-20T23:05:00,2.008699408024618
2025-06-20T23:10:00,2.0092130308018157
2025-06-20T23:15:00,2.009112526686141
2025-06-20T23:20:00,2.008073594606668
2025-06-20T23:25:00,2.008288431892693
2025-06-20T23:30:00,2.012731259176681
2025-06-20T23:35:00,2.0126675676150034
2025-06-20T23:40:00,2.012164073159541
2025-06-20T23:45:00,2.0123294374894005
2025-06-20T23:50:00,2.0123294374894005
2025-06-20T23:55:00,2.0124336423380167
2025-06-21T00:00:00,2.01185457502038
2025-06-21T00:05:00,2.0118066602675584
2025-06-21T00:10:00,2.0090951916739415
2025-06-21T00:15:00,2.0110378816928143
2025-06-21T00:20:00,2.0090133859983923
2025-06-21T00:25:00,2.01251603233982
2025-06-21T00:30:00,2.0116019513032675
2025-06-21T00:35:00,2.009706396935544
2025-06-21T00:40:00,2.009706396935544
2025-06-21T00:45:00,2.0095032461745967
2025-06-21T00:50:00,2.009533436364383
2025-06-21T00:55:00,2.009533436364383
2025-06-21T01:00:00,2.0116625264582577
2025-06-21T01:05:00,2.0089267109373936
2025-06-21T01:10:00,2.011575656621841
2025-06-21T01:15:00,2.011732256057892
2025-06-21T01:20:00,2.011732256057892
2025-06-21T01:25:00,2.0132542311739416
2025-06-21T01:30:00,2.0128103379963784
2025-06-21T01:35:00,2.0112028564718387
2025-06-21T01:40:00,2.0112028564718387
2025-06-21T01:45:00,2.015571084770743
2025-06-21T01:50:00,2.013552042788024
2025-06-21T01:55:00,2.013565287516446
2025-06-21T02:00:00,2.01710961579732
2025-06-21T02:05:00,2.01710961579732
2025-06-21T02:10:00,2.01710961579732
2025-06-21T02:15:00,2.012961288945309
2025-06-21T02:20:00,2.01535020944676
2025-06-21T02:25:00,2.0152843753554848
2025-06-21T02:30:00,2.0152843753554848
2025-06-21T02:35:00,2.0169835961018903
2025-06-21T02:40:00,2.0145751980586413
2025-06-21T02:45:00,2.0139982732706025
2025-06-21T02:50:00,2.013998078495184
2025-06-21T02:55:00,2.0163550558280883
2025-06-21T03:00:00,2.0163550558280883
2025-06-21T03:05:00,2.0163550558280883
2025-06-21T03:10:00,2.0179829887715153
2025-06-21T03:15:00,2.016759993922056
2025-06-21T03:20:00,2.019144239813477
2025-06-21T03:25:00,2.0190704199300646
2025-06-21T03:30:00,2.0176853719328514
2025-06-21T03:35:00,2.0171111740006635
2025-06-21T03:40:00,2.0193175899354734
2025-06-21T03:45:00,2.0185663411483477
2025-06-21T03:50:00,2.018558744907047
2025-06-21T03:55:00,2.018558744907047
2025-06-21T04:00:00,2.014534879547121
2025-06-21T04:05:00,2.0143336765403537
2025-06-21T04:10:00,2.0143334817649357
2025-06-21T04:15:00,2.0143334817649357
2025-06-21T04:20:00,2.0138079776872417
2025-06-21T04:25:00,2.0143334817649357
2025-06-21T04:30:00,2.0143334817649357
2025-06-21T04:35:00,2.0143334817649357
2025-06-21T04:40:00,2.014291994600907
2025-06-21T04:45:00,2.0142271343867217
2025-06-21T04:50:00,2.0141239034151956
2025-06-21T04:55:00,2.0141239034151956
2025-06-21T05:00:00,2.0141155280722227
2025-06-21T05:05:00,2.0141155280722227
2025-06-21T05:10:00,2.0120454549299946
2025-06-21T05:15:00,2.0140469671250956
2025-06-21T05:20:00,2.014043266392154
2025-06-21T05:25:00,2.0160552964598266
2025-06-21T05:30:00,2.014061575281444
2025-06-21T05:35:00,2.015921096196842
2025-06-21T05:40:00,2.015921096196842
2025-06-21T05:45:00,2.015921096196842
2025-06-21T05:50:00,2.015921096196842
2025-06-21T05:55:00,2.0154670746975447
2025-06-21T06:00:00,2.012802546979659
2025-06-21T06:05:00,2.012802546979659
2025-06-21T06:10:00,2.0146525238995774
2025-06-21T06:15:00,2.0146525238995774
2025-06-21T06:20:00,2.0146525238995774
2025-06-21T06:25:00,2.0146525238995774
2025-06-21T06:30:00,2.0166737084118935
2025-06-21T06:35:00,2.0166300787182676
2025-06-21T06:40:00,2.01398502854218
2025-06-21T06:45:00,2.01398502854218
2025-06-21T06:50:00,2.01398502854218
2025-06-21T06:55:00,2.01398502854218
2025-06-21T07:00:00,2.01398502854218
2025-06-21T07:05:00,2.017636872853776
2025-06-21T07:10:00,2.015937067781116
2025-06-21T07:15:00,2.015937067781116
2025-06-21T07:20:00,2.015937067781116
2025-06-21T07:25:00,2.016461013655466
2025-06-21T07:30:00,2.0164528330879112
2025-06-21T07:35:00,2.0164528330879112
2025-06-21T07:40:00,2.0164528330879112
2025-06-21T07:45:00,2.016191834027826
2025-06-21T07:50:00,2.016191834027826
2025-06-21T07:55:00,2.0138691371684856
2025-06-21T08:00:00,2.016543793208105
2025-06-21T08:05:00,2.016543793208105
2025-06-21T08:10:00,2.016543793208105
2025-06-21T08:15:00,2.014683298415617
2025-06-21T08:20:00,2.016815699691597
2025-06-21T08:25:00,2.014726343782989
2025-06-21T08:30:00,2.014726343782989
2025-06-21T08:35:00,2.014726343782989
2025-06-21T08:40:00,2.014726343782989
2025-06-21T08:45:00,2.0186783370136827
2025-06-21T08:50:00,2.016682862856539
2025-06-21T08:55:00,2.0204132016615777
2025-06-21T09:00:00,2.0204132016615777
2025-06-21T09:05:00,2.0204132016615777
2025-06-21T09:10:00,2.0203627548283225
2025-06-21T09:15:00,2.0210678418413885
2025-06-21T09:20:00,2.0217143014536445
2025-06-21T09:25:00,2.021398765276526
2025-06-21T09:30:00,2.021398765276526
2025-06-21T09:35:00,2.019140149529699
2025-06-21T09:40:00,2.019140149529699
2025-06-21T09:45:00,2.021469858304087
2025-06-21T09:50:00,2.0227799177653805
2025-06-21T09:55:00,2.0227799177653805
2025-06-21T10:00:00,2.0227799177653805
2025-06-21T10:05:00,2.0229320373668185
2025-06-21T10:10:00,2.0231379149836166
2025-06-21T10:15:00,2.0221367693352303
2025-06-21T10:20:00,2.0223603715150644
2025-06-21T10:25:00,2.023451698181973
2025-06-21T10:30:00,2.023857415377613
2025-06-21T10:35:00,2.024698650407843
2025-06-21T10:40:00,2.0234937696722555
2025-06-21T10:45:00,2.0208569000637224
2025-06-21T10:50:00,2.020455662702696
2025-06-21T10:55:00,2.020455662702696
2025-06-21T11:00:00,2.020915917015369
2025-06-21T11:05:00,2.020089874467741
2025-06-21T11:10:00,2.020089874467741
2025-06-21T11:15:00,2.023318082245243
2025-06-21T11:20:00,2.0241343860219723
2025-06-21T11:25:00,2.0241343860219723
2025-06-21T11:30:00,2.0241343860219723
2025-06-21T11:35:00,2.0241343860219723
2025-06-21T11:40:00,2.0238396908145773
2025-06-21T11:45:00,2.0223060291734494
2025-06-21T11:50:00,2.0223060291734494
2025-06-21T11:55:00,2.0214708321811767
2025-06-21T12:00:00,2.02461723428313
2025-06-21T12:05:00,2.02461723428313
2025-06-21T12:10:00,2.0247000138357687
2025-06-21T12:15:00,2.0226470809303225
2025-06-21T12:20:00,2.0226470809303225
2025-06-21T12:25:00,2.0213000141396136
2025-06-21T12:30:00,2.0213000141396136
2025-06-21T12:35:00,2.0213000141396136
2025-06-21T12:40:00,2.0213619527225295
2025-06-21T12:45:00,2.023061563019771
2025-06-21T12:50:00,2.021019147986895
2025-06-21T12:55:00,2.021019537537731
2025-06-21T13:00:00,2.021019537537731
2025-06-21T13:05:00,2.0236723787305375
2025-06-21T13:10:00,2.0231293448652257
2025-06-21T13:15:00,2.0231293448652257
2025-06-21T13:20:00,2.023480524943833
2025-06-21T13:25:00,2.021241971065057
2025-06-21T13:30:00,2.021681968734261
2025-06-21T13:35:00,2.021681968734261
2025-06-21T13:40:00,2.0201112997637183
2025-06-21T13:45:00,2.0198210843909368
2025-06-21T13:50:00,2.018414611097746
2025-06-21T13:55:00,2.018270477288445
2025-06-21T14:00:00,2.0162804568430044
2025-06-21T14:05:00,2.0162804568430044
2025-06-21T14:10:00,2.0162806516184224
2025-06-21T14:15:00,2.0162804568430044
2025-06-21T14:20:00,2.0180190222238408
2025-06-21T14:25:00,2.0157635228837014
2025-06-21T14:30:00,2.0185172577430186
2025-06-21T14:35:00,2.0206555022815373
2025-06-21T14:40:00,2.020661735094913
2025-06-21T14:45:00,2.0152446411702183
2025-06-21T14:50:00,2.0170755300991745
2025-06-21T14:55:00,2.016514966446245
2025-06-21T15:00:00,2.0178002894294558
